26,18,10,10,2023,1303
76,219,150,51,2446,1289
78,241,6,16,870,1617
147,146,16,149,876,1819
275,72,9,68,892,1700
243,186,13,38,963,1819
206,70,18,49,1154,1651
134,59,6,49,1020,2010
38,163,13,14,1718,1768
273,9,8,19,2151,1591
84,147,201,22,2395,1498
63,35,29,26,2484,1584
202,249,61,19,2266,1681
163,116,29,10,2686,1664
12,19,83,10,2715,1664
125,89,20,7,2817,1674
103,106,27,82,2368,1886
104,47,27,82,2419,1886
126,171,10,10,2610,1731
221,35,61,8,2888,1741
150,84,11,28,2647,1829
202,70,23,67,1520,1992
169,2,90,268,1520,2059
130,194,49,7,1651,1968
177,209,18,21,196,1407
239,65,16,149,270,1340
184,83,25,10,349,1340
251,204,7,51,405,1289
236,173,18,19,196,1681
86,18,7,16,286,1527
190,181,23,68,286,1700
150,112,16,18,501,1543
217,188,18,18,584,1543
184,164,17,7,428,1610
161,36,13,37,445,1782
76,206,8,19,625,1681
53,248,21,7,769,1674
274,125,18,51,584,1768
203,233,37,13,666,2010
5,122,7,61,1105,1428
143,230,14,38,1289,1340
215,71,10,82,1782,1407
8,68,268,90,2059,1131
218,79,27,29,2419,1378
141,151,22,61,2513,1428
52,18,112,14,2686,1289
9,20,61,8,2737,1378
151,237,45,45,2753,1444
249,230,6,49,870,1561
108,75,16,16,876,1617
232,159,6,50,870,1718
256,184,7,20,1105,1837
170,55,13,13,1239,1718
3,189,29,10,1378,1731
9,123,51,149,1289,1819
21,103,14,36,1768,1574
202,18,21,19,1886,1591
43,145,10,82,1664,1886
25,169,149,7,2178,1610
97,42,7,8,2033,1741
99,164,13,37,2010,1782
245,261,8,8,2216,1792
15,266,61,8,2266,1857
186,198,19,21,2427,1865
191,66,12,12,2551,1923
116,231,8,21,2620,1886
203,205,8,8,2686,1857
183,131,61,19,2888,1800
106,197,63,8,3000,1792
105,186,64,19,3148,1800
260,61,7,49,1610,2010
188,153,68,24,1700,1968
178,169,10,10,2141,2023
14,121,17,149,149,1340
114,107,68,68,584,1221
117,222,10,29,666,1378
93,159,8,21,676,1407
179,107,8,8,713,1350
154,42,9,67,255,1543
80,168,6,51,233,1768
55,215,6,18,264,1633
16,5,16,51,270,1768
125,34,49,6,445,1498
209,16,13,38,445,1819
179,267,49,18,535,1700
195,266,19,19,565,1749
82,53,8,20,625,1837
198,64,10,26,548,2033
156,97,10,28,1252,1350
241,236,51,51,1289,1289
209,227,21,61,1386,1428
239,96,10,29,2141,1378
189,31,45,16,2282,1428
208,144,22,9,870,1489
102,214,37,13,1252,1561
161,11,8,19,1262,1591
64,263,37,13,1303,1651
66,26,16,18,1049,1992
98,160,21,8,1886,1741
38,168,8,19,1741,1800
74,163,67,9,1992,1489
25,13,11,26,2647,1584
90,107,29,10,2837,1664
229,223,28,10,2658,1731
136,218,22,21,2866,1886
33,129,188,8,3212,1857
101,223,111,13,1857,2010
5,192,68,67,2059,1992
250,217,8,61,625,1428
1,238,20,8,749,1350
243,93,48,7,166,1968
139,260,17,16,428,1504
128,33,17,16,428,1527
87,115,16,16,412,1617
108,95,17,7,428,1968
39,74,26,26,468,2033
95,83,41,120,851,1011
152,234,7,51,1131,1289
95,273,21,19,2224,1321
27,196,51,51,2395,1289
193,132,10,82,2446,1407
271,141,13,13,1239,1561
30,256,51,18,1289,1633
56,252,20,7,1358,1674
205,145,26,27,1195,1741
10,157,38,13,1819,1561
76,43,37,36,1782,1664
152,107,51,18,1768,1700
167,136,8,8,1857,1741
9,206,24,9,1944,1935
186,49,8,19,2216,1591
77,112,14,36,2395,1574
245,73,20,7,2666,1584
42,161,21,19,2245,1800
183,54,21,21,2245,1865
39,242,150,18,2446,1633
83,189,19,8,2628,1741
20,16,269,268,2327,2059
141,14,119,120,255,1011
23,149,19,21,633,1407
78,77,10,10,666,1340
23,127,48,7,166,1610
33,153,18,19,356,1749
205,281,49,6,535,1498
263,22,16,49,501,1561
279,137,13,14,445,1768
45,115,14,36,652,1664
98,98,7,21,558,1865
53,223,13,36,535,2023
107,47,13,38,1172,1340
171,38,14,111,1289,1378
250,85,16,49,876,1651
149,23,8,200,862,1768
118,108,82,10,1407,1574
164,245,13,38,1172,1819
125,24,111,13,1857,1718
67,57,149,16,2178,1527
230,280,27,10,2151,1574
56,202,83,10,2715,1574
182,110,21,19,2694,1591
264,196,8,8,2216,1741
132,39,21,21,2224,1865
105,260,114,13,2949,1718
145,151,8,8,2686,1792
161,63,8,8,2620,1829
254,137,16,16,2737,1907
132,55,26,10,1584,2023
15,5,10,26,1819,2033
227,247,8,19,2216,2040
3,248,38,13,2446,2010
220,287,61,7,2888,2033
226,75,6,149,383,1340
151,180,10,29,458,1378
244,133,18,51,517,1289
9,198,48,18,166,1633
244,249,16,18,389,1700
0,41,18,50,584,1718
197,68,51,18,652,1700
136,133,14,13,652,1718
170,13,82,10,769,1731
151,77,18,51,1154,1289
166,28,8,20,1262,1358
123,151,8,21,1350,1386
111,84,14,111,1768,1378
267,5,24,68,1968,1221
109,34,67,68,1992,1221
236,205,13,38,2345,1340
200,184,19,61,2628,1428
219,61,8,8,2837,1313
101,125,21,19,2957,1321
8,142,22,61,2866,1428
123,144,119,121,892,1489
150,142,50,49,1239,1651
104,273,14,13,1289,1651
75,94,36,13,1185,1718
125,63,7,8,1195,1829
99,38,49,18,1082,1992
79,29,200,9,1768,1489
237,54,19,8,1800,1829
214,143,20,8,1837,1829
182,40,37,13,2141,1651
241,124,36,13,2023,1718
194,175,14,37,2127,1782
21,229,8,8,2151,1829
90,244,61,8,2535,1792
39,225,61,19,2737,1800
69,94,8,20,2620,1837
214,7,45,16,2753,1907
157,151,61,8,2888,1857
226,104,63,8,3000,1857
95,149,49,18,1651,1992
164,115,13,38,166,1340
25,100,88,90,286,1131
84,69,35,14,339,1289
35,170,22,23,264,1520
126,48,35,111,339,1857
281,61,13,13,535,1561
80,207,19,19,684,1681
153,214,28,10,741,1664
252,53,10,28,548,1829
76,29,10,27,703,1741
98,125,61,8,790,1792
122,264,16,18,239,1992
170,40,6,17,383,1975
41,87,119,120,892,1011
151,227,7,21,1195,1407
264,176,8,21,1829,1407
12,153,13,111,2345,1378
274,190,11,82,2647,1407
222,169,31,90,892,1610
114,118,27,10,1313,1574
278,241,7,21,1195,1865
137,97,38,37,1340,1731
244,1,9,200,1489,1768
188,232,21,7,2224,1584
155,22,61,7,2535,1584
73,34,18,18,1992,1700
227,227,22,7,2866,1674
37,49,8,8,2456,1792
175,96,10,28,2446,1829
234,252,20,20,2817,1837
13,20,61,21,2888,1886
0,4,188,20,3212,1837
30,106,23,68,405,1221
169,81,19,61,475,1428
255,10,19,20,565,1358
167,61,20,8,721,1350
203,45,82,10,769,1340
43,167,13,38,166,1819
159,148,17,16,309,1504
180,8,7,18,286,1543
272,215,13,13,326,1651
242,126,7,21,558,1886
210,199,82,10,769,1819
120,257,148,18,703,1992
236,225,50,51,1239,1289
212,129,8,20,1313,1358
223,8,10,82,2358,1407
190,107,63,8,3000,1350
215,51,10,9,3225,1456
180,6,16,18,876,1543
121,98,149,16,1340,1617
218,173,18,50,1154,1718
224,116,10,10,1731,1782
127,64,51,16,2127,1504
214,267,22,7,2978,1584
114,3,10,27,2023,1741
214,243,39,13,2647,1651
175,55,29,10,2484,1819
99,243,29,28,2837,1829
48,71,68,67,1700,1992
227,156,22,7,2866,2033
43,238,6,51,264,1289
123,224,65,68,309,1221
79,233,10,28,666,1350
116,95,8,20,713,1358
116,51,10,82,703,1407
100,204,8,21,741,1407
6,263,18,21,196,1886
125,29,6,18,264,1543
138,234,23,9,405,1489
72,185,50,7,602,1520
164,81,16,50,389,1718
140,96,10,26,703,1674
133,134,10,29,615,1857
95,111,6,18,383,1992
0,57,10,28,1303,1350
15,95,21,21,1386,1407
211,41,82,82,1407,1407
147,228,21,61,1886,1428
87,106,16,45,1907,1444
87,131,8,61,2151,1428
204,228,8,21,2216,1386
119,137,16,16,2535,1428
143,92,8,21,2837,1386
177,75,7,17,2925,1472
14,197,17,51,946,1768
108,212,66,68,1065,1700
206,199,19,7,1202,1674
238,168,7,18,1042,1992
115,179,13,38,1561,1819
262,40,7,8,1584,1857
39,256,112,13,2686,1651
92,181,201,68,2395,1700
117,64,33,12,2563,1923
168,203,39,14,2798,1768
9,71,28,10,2809,1782
14,201,252,82,3148,1886
185,13,10,26,2178,2033
115,19,20,61,721,1428
28,255,10,10,179,1664
65,164,25,10,349,1731
81,256,110,13,741,1561
265,3,16,51,412,1768
191,31,8,19,676,1681
257,31,19,21,565,1886
162,13,19,61,684,1907
103,3,9,67,374,1992
24,0,267,268,584,2059
280,15,8,68,862,1221
107,170,149,51,1340,1289
119,125,29,29,1378,1378
125,284,7,8,2033,1313
175,23,19,19,2040,1321
217,215,10,24,3225,1465
61,271,16,6,876,1498
184,284,10,10,1340,1664
228,81,49,18,1172,1700
39,269,10,10,1252,1731
31,49,37,14,1252,1768
7,105,8,8,1829,1829
52,19,21,61,1886,1907
9,129,67,67,1992,1543
120,14,29,10,2484,1574
138,160,151,7,2647,1520
54,171,19,20,2040,1837
104,87,38,13,2178,1718
1,85,10,82,2141,1886
40,154,19,7,2376,1674
32,128,10,27,2358,1792
113,107,29,10,2484,1782
82,36,20,8,2464,1857
196,212,83,27,2715,1741
239,46,21,8,2694,1792
62,89,9,24,2916,1944
230,157,51,7,1768,1968
69,5,149,18,1819,1992
192,9,51,7,2395,1968
131,164,22,19,2978,2040
95,24,120,120,374,1011
237,137,19,8,633,1350
98,87,119,121,95,1489
44,209,49,7,445,1520
181,196,23,22,494,1498
175,60,16,18,501,1633
189,15,7,49,494,1651
113,203,16,7,389,1968
107,89,16,49,501,2010
29,73,18,7,584,1968
112,12,110,13,741,2010
16,7,90,268,494,2059
199,236,10,28,1340,1350
148,91,19,61,1800,1428
155,258,28,29,1829,1378
70,5,45,16,2753,1428
252,34,19,61,1112,1907
180,247,38,13,1340,1651
243,181,28,10,1350,1664
254,134,26,10,1195,1731
123,81,19,21,1202,1865
92,88,29,10,1378,1819
171,144,11,91,851,1968
254,175,14,36,1768,1664
168,79,28,10,1829,1731
69,273,33,12,1935,1923
137,206,10,10,2358,1574
109,104,38,13,2446,1561
132,141,50,49,2077,1651
210,185,29,10,2216,1731
18,187,10,29,2141,1857
90,47,21,21,2224,1886
49,119,151,18,2798,1633
123,77,8,19,2809,1681
1,128,10,10,2610,1819
130,158,10,82,458,1407
31,48,23,67,126,1992
200,271,16,16,293,1527
149,24,6,18,383,1700
267,0,8,19,713,1681
83,174,13,37,535,1782
59,26,10,82,703,1886
123,270,20,21,749,1886
102,209,7,17,494,1975
152,106,45,45,1923,1444
2,33,18,149,2059,1340
13,100,8,61,2368,1428
235,21,11,268,851,1700
181,17,18,18,1154,1633
218,265,18,16,1221,1617
183,1,51,16,1289,1617
68,57,21,8,1407,1741
193,3,18,149,1543,1819
270,238,10,10,2141,1574
98,195,27,10,2151,1664
114,107,85,10,3063,1664
95,229,10,29,2358,1857
258,59,11,27,2647,1741
188,19,22,8,2978,1857
126,264,18,17,1543,1975
10,55,214,214,0,0
55,98,8,20,676,1358
140,145,16,49,270,1561
98,127,23,22,405,1498
175,254,49,16,535,1617
233,111,26,10,558,1819
172,73,8,8,625,1741
167,164,28,10,741,1782
47,249,33,12,818,1923
209,25,37,111,1303,1378
191,187,20,8,1358,1350
247,84,8,8,2188,1313
78,59,37,38,2409,1340
79,138,39,38,2647,1340
173,88,11,27,2798,1313
71,247,21,21,2845,1407
119,102,6,18,870,1633
141,74,88,90,923,1610
50,283,10,10,1252,1574
190,165,10,10,1095,1819
99,70,67,23,1154,1610
47,244,149,18,1340,1633
64,32,29,10,1378,1664
283,33,8,19,1262,1749
140,195,8,24,862,1968
48,12,88,268,923,2059
158,24,90,90,1610,1610
130,19,21,19,1865,1749
36,211,45,16,1923,1907
209,172,63,19,3085,1591
70,190,149,16,2178,1617
135,153,61,7,2266,1674
179,210,61,8,2266,1792
209,227,19,20,2159,1837
139,200,19,21,2159,1865
202,56,21,8,2245,1857
87,201,151,16,2798,1617
17,199,151,18,2798,1700
73,12,61,21,2737,1865
120,241,149,7,1819,1968
253,142,8,7,2151,2033
158,18,54,160,0,851
56,154,31,90,255,1131
29,224,8,8,741,1350
229,214,35,13,179,1651
92,240,16,49,239,1561
101,74,10,26,339,1674
56,30,23,9,494,1489
216,82,18,7,517,1610
32,166,20,7,749,1674
152,23,10,10,548,1819
56,188,7,61,558,1907
171,244,20,8,749,1741
202,61,8,19,741,1749
99,165,20,61,749,1907
126,111,49,17,535,1975
15,265,50,7,602,1968
128,19,20,8,1358,1378
57,2,37,38,1731,1340
24,225,63,8,3000,1313
226,226,29,10,2837,1340
220,14,61,8,2888,1350
104,184,18,61,993,1907
91,123,51,6,1289,1498
173,111,111,13,1378,1718
136,62,67,68,1633,1700
43,144,19,20,1749,1837
10,244,83,10,2513,1574
126,55,7,18,1968,1633
60,119,17,18,1975,1633
89,198,8,21,2216,1886
41,176,37,13,2358,1651
155,139,13,36,2345,1664
36,170,202,23,2596,1610
177,196,61,7,2888,1674
222,84,63,19,3000,1681
182,193,28,10,2809,1731
140,118,22,8,2866,1741
18,48,63,19,3085,1800
184,169,85,28,3063,1829
194,66,16,49,293,1651
91,175,13,37,326,1731
96,244,31,31,374,1489
235,96,49,16,535,1504
54,203,66,68,428,1700
41,96,26,29,468,1857
238,170,26,82,468,1886
34,238,27,10,625,1664
194,48,10,27,666,1741
5,154,82,10,769,1782
180,64,21,21,769,1886
184,16,31,268,374,2059
140,130,18,149,1221,1340
216,247,27,10,1313,1340
244,187,8,61,1857,1428
23,265,26,10,2033,1303
38,135,21,21,2224,1386
32,231,28,29,2658,1378
141,178,149,16,1340,1527
263,282,8,7,1262,1584
266,49,13,14,1239,1768
137,196,82,10,1886,1731
29,102,21,19,1886,1749
125,113,8,8,1857,1829
176,232,21,19,2845,1591
31,162,188,19,3212,1591
74,115,8,19,2368,1800
284,56,7,17,2572,1951
135,172,114,14,2949,1768
197,139,85,10,2978,1782
9,15,85,82,3063,1886
106,91,68,24,2327,1968
76,124,38,36,2446,2023
147,173,11,90,214,1131
242,10,9,68,255,1221
261,41,7,149,494,1340
183,169,7,8,558,1350
64,99,12,33,806,1456
268,261,17,16,149,1617
106,204,7,18,286,1633
253,9,25,10,349,1664
207,48,16,149,270,1819
193,50,14,37,652,1731
219,94,61,8,790,1741
34,167,22,24,233,1968
126,254,27,26,625,2033
209,23,51,51,1768,1289
79,4,21,21,2224,1407
202,254,39,14,2647,1289
191,57,61,21,2737,1386
183,202,22,20,2978,1358
48,104,63,21,3000,1407
239,192,7,21,986,1886
160,57,10,26,1340,1674
15,109,7,21,1584,1865
11,6,36,38,1664,1819
247,177,8,21,1829,1886
263,79,8,21,1857,1886
136,194,21,21,1886,1886
18,31,111,13,2216,1561
152,59,19,7,2427,1584
194,39,8,7,2216,1674
198,238,17,50,1975,1718
121,251,82,27,2245,1741
148,229,14,38,2127,1819
140,41,61,19,2888,1681
257,80,11,10,2647,1819
115,248,61,8,2737,1857
169,276,112,14,2837,1768
3,177,22,61,2978,1907
113,26,22,21,3063,1865
146,79,36,13,1574,2010
70,4,16,49,1617,2010
59,172,31,90,95,1131
41,15,66,68,428,1221
127,94,67,9,517,1489
191,177,31,90,374,1610
127,25,36,38,458,1819
95,30,36,13,548,1651
68,81,27,10,625,2023
153,206,21,61,2245,1428
97,197,10,29,2409,1378
145,128,22,21,2513,1407
159,116,61,21,2535,1407
61,135,61,8,2737,1350
7,68,8,8,2837,1350
13,161,9,24,2916,1465
182,52,50,18,1239,1543
276,117,17,149,1065,1819
12,181,10,28,1095,1829
177,134,26,10,1195,1819
137,211,37,13,1252,1718
2,103,23,24,1042,1968
68,223,149,18,1819,1633
245,186,21,8,1886,1857
168,79,67,22,1992,1498
36,256,50,7,2077,1520
162,78,19,7,2159,1584
166,175,38,36,2178,1574
128,195,27,10,2419,1574
268,50,10,29,2023,1857
10,188,8,8,2216,1857
179,56,20,19,2464,1800
117,1,8,19,2658,1749
233,127,29,10,2686,1819
198,114,61,21,2737,1886
14,17,252,10,3148,1819
82,57,18,49,1633,2010
89,97,111,36,1857,2023
205,76,19,7,2159,2033
131,223,85,10,2978,2023
121,148,7,20,558,1358
281,14,10,82,666,1407
258,62,19,61,684,1428
161,112,13,38,326,1819
54,206,36,13,548,1718
2,151,19,21,684,1886
170,245,8,24,225,1968
59,237,6,7,264,1968
86,41,36,13,548,2010
75,49,10,82,2409,1407
63,32,38,38,2446,1340
153,3,29,10,2686,1303
129,200,27,29,2620,1378
253,48,20,8,2817,1313
22,94,16,16,876,1527
281,153,8,7,1313,1584
132,31,29,26,1378,1584
23,84,61,7,1428,1674
118,171,10,10,1185,1731
88,25,89,268,1042,2059
74,242,16,51,1504,1768
3,178,10,28,1731,1829
10,178,8,20,1792,1837
276,47,7,17,1944,1951
227,216,7,18,1968,1543
149,21,7,8,2033,1829
114,239,82,10,2245,1782
264,159,10,28,2141,1829
247,180,27,10,2368,1664
199,69,19,8,2427,1792
177,220,33,33,2765,1935
76,198,29,29,2949,1857
258,240,7,21,468,1407
43,72,13,36,166,1664
140,262,7,16,286,1504
218,0,16,7,293,1610
262,104,31,90,374,1520
71,152,49,16,445,1527
122,230,51,16,652,1527
240,277,10,10,615,1664
89,171,19,8,633,1829
82,188,8,8,625,1857
200,16,14,111,652,1857
256,121,9,24,374,1968
102,60,17,51,1065,1289
66,79,27,10,2151,1340
29,91,51,51,2596,1289
214,177,22,8,2866,1313
127,19,22,19,2866,1321
140,47,46,45,3102,1444
143,48,23,200,923,1768
119,224,8,19,1313,1591
52,139,29,10,1378,1782
202,17,30,268,862,2059
31,141,18,149,1633,1819
71,171,27,10,1741,1782
133,182,51,7,2127,1520
108,147,149,7,2178,1520
25,235,19,19,2159,1591
166,39,22,19,2866,1591
145,255,8,19,2151,1681
23,90,10,10,2023,1731
218,140,17,149,1975,1819
47,167,83,10,2866,1731
278,64,16,16,2721,1907
78,253,151,18,2798,1992
221,228,39,36,2798,2023
6,7,31,268,95,1221
102,175,48,51,166,1289
122,54,10,10,339,1303
139,78,10,29,703,1378
33,110,65,67,149,1992
257,133,16,18,270,1633
11,35,36,36,458,1574
30,175,20,19,749,1681
161,258,7,8,558,1741
76,198,10,10,615,1731
28,46,19,21,1202,1407
127,19,27,10,2151,1303
58,128,14,111,2127,1378
155,200,8,21,2151,1386
241,259,21,20,2224,1358
39,59,10,29,2446,1378
45,186,39,37,2647,1303
194,229,8,61,2620,1428
100,249,140,16,3260,1428
40,122,10,82,976,1886
259,243,6,51,1020,1768
67,30,48,17,963,1975
83,193,200,23,1768,1520
92,139,8,19,1829,1591
187,40,6,149,1498,1819
123,112,7,51,1610,1768
183,32,10,10,1731,1819
29,234,50,16,2077,1527
133,100,19,19,2040,1800
17,180,188,7,3212,1674
94,124,188,19,3212,1681
111,66,19,21,2376,1865
33,109,9,24,2563,1944
76,72,22,8,2715,1792
190,222,83,10,2866,1782
214,79,64,8,3148,1829
139,2,18,17,1633,1975
26,207,18,18,1633,1992
136,176,51,18,1768,1992
214,99,63,19,3000,2040
201,171,10,10,339,1340
149,19,27,29,676,1378
72,181,21,8,769,1350
182,22,31,268,95,1700
132,96,16,6,293,1498
21,168,148,18,703,1543
14,107,82,10,769,1574
95,179,16,51,389,1768
218,3,20,8,749,1792
76,264,148,7,703,1968
265,162,10,29,1252,1378
190,249,8,21,1262,1407
8,204,8,20,1350,1358
150,192,8,21,1350,1407
20,99,17,7,2932,1465
193,250,26,10,1105,1819
32,204,7,61,1105,1907
182,52,13,37,1239,1782
211,158,21,8,1407,1857
19,119,14,14,1768,1768
32,137,149,16,2178,1504
177,113,21,19,2224,1591
123,229,29,10,2837,1574
234,190,22,7,3063,1584
245,120,7,19,2033,1800
248,36,38,14,2178,1768
254,63,19,19,2427,1681
229,22,14,38,2395,1819
88,122,20,21,2464,1865
145,130,11,27,2798,1741
162,123,7,7,2925,1944
49,144,188,8,3212,1829
128,23,46,45,3017,1923
239,133,37,13,1782,2010
14,51,12,12,806,1444
66,124,8,67,225,1543
268,49,8,68,225,1700
231,254,16,16,293,1617
44,129,45,16,806,1907
269,115,24,9,827,1935
219,206,13,38,1082,1340
14,139,26,29,1195,1378
153,102,8,21,1792,1407
75,143,10,27,2023,1313
250,216,8,61,2216,1428
209,150,18,51,2327,1289
4,9,21,8,2845,1313
11,219,6,51,870,1768
57,174,149,18,1340,1543
51,62,22,68,1020,1700
101,11,6,149,1020,1819
87,147,13,37,1172,1731
264,61,21,19,1407,1749
257,225,7,19,986,2040
112,36,13,38,1718,1819
41,149,61,21,1907,1865
75,127,16,45,1907,1923
20,176,149,18,2178,1543
40,182,51,16,2596,1527
12,225,22,21,2715,1865
20,139,22,21,2866,1865
15,286,18,8,356,1313
107,246,6,49,233,1561
156,205,16,51,239,1768
253,224,17,51,309,1768
40,223,16,18,412,1700
187,284,27,10,676,1664
164,207,10,27,548,1741
132,236,19,20,633,1837
97,1,13,36,602,2023
126,69,29,10,2216,1303
62,143,16,45,2888,1444
236,199,29,82,2949,1407
66,59,16,7,876,1520
96,155,18,18,1221,1543
157,199,10,82,1185,1886
70,213,8,19,1378,1749
216,177,51,51,1289,1768
64,0,31,268,892,2059
115,4,19,21,1800,1886
5,252,28,29,1829,1857
25,122,17,18,1975,1543
186,282,27,10,2151,1731
1,81,10,27,2409,1792
7,81,28,82,2456,1886
12,167,29,82,2484,1886
90,115,22,20,2715,1837
109,124,8,20,2809,1837
61,142,22,8,2866,1829
95,67,63,21,3085,1865
104,228,37,36,1782,2023
162,56,27,10,2620,2023
148,160,18,61,196,1428
244,170,10,28,339,1350
242,68,23,68,126,1700
80,180,18,7,517,1520
187,117,28,26,741,1584
104,140,50,18,602,1633
247,51,10,26,615,1674
274,110,20,7,721,1674
29,129,36,37,548,1782
54,54,8,8,713,1741
250,169,8,8,741,1792
11,192,16,16,790,1907
83,163,10,29,1185,1378
240,100,10,82,1731,1407
49,6,8,8,2151,1378
82,21,45,45,2551,1444
20,169,8,19,2809,1321
94,87,61,8,2888,1313
4,6,22,21,3063,1407
247,0,6,149,870,1819
35,28,25,29,986,1857
106,63,14,36,1289,1574
86,191,7,19,1195,1681
71,177,26,82,1195,1886
9,109,51,18,1289,1700
92,29,27,27,1262,1792
107,232,6,17,870,1975
83,195,22,24,1020,1968
83,264,49,17,1082,1975
43,190,82,10,2245,1664
107,112,10,10,2023,1782
104,19,21,19,2224,1749
15,33,14,13,2395,1651
231,218,20,19,2817,1681
136,162,21,7,2845,1674
148,239,10,27,2446,1792
92,265,37,13,2610,1718
42,123,8,19,2620,1749
186,161,61,8,2737,1829
240,223,49,7,1561,1968
187,180,8,19,2188,2040
124,97,39,13,2798,2010
243,74,25,29,189,1857
11,5,31,268,95,2059
148,211,12,12,806,1923
63,61,18,51,1221,1289
105,38,8,8,1313,1350
19,8,38,14,2178,1289
219,103,23,68,923,1700
8,15,19,8,1270,1741
162,19,61,21,1428,1886
63,18,49,7,1082,1968
66,57,13,111,1561,1857
31,247,8,19,1829,1749
2,217,21,8,1865,1829
274,252,17,7,1975,1520
88,69,7,16,1968,1527
4,267,29,10,2686,1574
225,146,8,19,2151,1800
61,202,21,8,2224,1792
184,109,8,21,2216,1865
93,6,8,19,2419,1681
85,130,11,10,2647,1731
19,73,63,8,3085,1857
121,82,28,10,1829,2023
59,20,91,268,1968,2059
120,262,7,21,189,1407
111,13,16,51,270,1289
238,103,16,51,501,1289
227,22,16,149,501,1340
37,20,7,21,189,1886
174,84,11,90,214,1520
256,5,7,49,286,1651
100,111,18,49,584,1561
189,67,17,16,428,1617
273,197,17,51,428,1768
185,136,110,13,741,1651
122,236,8,21,741,1886
255,3,22,67,264,1992
92,21,88,268,286,2059
61,125,26,10,558,2023
3,261,50,18,602,1992
226,44,23,200,1042,1289
230,201,27,29,1741,1378
232,231,8,21,1857,1407
195,28,11,90,851,1610
41,70,16,51,907,1768
197,97,65,68,946,1700
31,2,35,38,976,1819
95,25,21,19,1407,1591
198,161,17,51,1065,1768
32,243,10,26,1185,1674
215,82,21,19,1386,1749
173,86,61,61,1428,1907
70,143,10,10,976,2023
45,165,27,10,1792,1574
191,72,8,20,1741,1837
185,175,17,49,1975,1561
207,249,50,7,2077,1610
254,46,18,16,2059,1617
171,66,7,8,2033,1792
217,100,51,18,2127,1700
68,104,111,38,2216,1819
107,175,10,26,2358,1674
16,223,8,19,2368,1681
2,1,22,7,2978,1674
10,50,85,10,2978,1731
16,3,39,36,2647,2023
158,179,8,68,225,1221
206,68,8,200,225,1289
272,176,13,38,445,1340
62,72,13,38,535,1340
156,232,23,9,286,1489
160,198,16,7,293,1520
26,110,35,14,339,1768
242,204,35,38,339,1819
78,117,23,23,405,1520
242,218,17,18,428,1543
202,22,17,49,428,1561
169,227,13,13,535,1651
164,199,38,13,703,1651
142,60,21,19,769,1800
123,228,12,33,806,1935
51,152,14,13,652,2010
36,223,26,29,1105,1378
103,209,19,61,1202,1428
84,13,8,8,1350,1350
26,108,10,82,1819,1407
47,273,8,8,2216,1313
157,4,82,28,2245,1350
214,205,8,21,2837,1407
88,91,12,12,2904,1444
57,95,17,45,3148,1444
228,109,16,18,876,1700
44,282,29,10,1378,1574
107,22,26,29,1105,1857
142,139,22,67,870,1992
142,194,82,10,1886,1574
216,180,9,68,1489,1700
35,259,29,10,1857,1819
219,212,50,49,2077,1561
177,8,8,19,2368,1591
137,163,8,7,2419,1584
1,248,22,19,2513,1591
167,125,8,21,2151,1865
75,266,8,7,2368,1674
87,118,10,10,2446,1782
121,113,8,19,2686,1749
90,280,61,8,2888,1792
46,94,29,29,2837,1857
110,39,46,16,3017,1907
229,65,16,18,1617,1992
119,209,8,7,2188,2033
249,87,17,149,428,1340
54,270,28,10,741,1574
203,210,36,36,548,1664
55,104,19,8,684,1741
176,222,21,21,769,1865
152,118,21,61,769,1907
150,94,49,18,535,1992
82,6,7,21,1105,1407
219,176,20,21,1358,1407
225,105,13,14,2010,1289
194,117,19,61,2376,1428
85,11,8,61,2658,1428
123,4,48,16,3212,1428
66,137,7,149,1042,1819
20,194,19,7,1800,1584
145,106,61,19,1907,1591
149,215,7,61,1674,1907
92,61,38,13,1819,1718
63,51,149,6,2178,1498
5,214,18,18,2327,1543
