258,61,14,36,1289,1574
84,238,29,26,1378,1674
223,225,49,18,1172,1700
27,97,10,27,2023,1792
219,240,27,10,2151,1819
128,178,28,29,2658,1857
46,93,83,26,2866,2033
136,116,14,38,652,1340
226,107,28,82,741,1407
180,200,25,10,349,1574
223,207,13,13,326,1651
281,125,13,36,535,1664
95,109,26,29,558,1857
54,36,110,13,741,1718
71,103,30,91,225,1968
55,51,120,120,1011,1011
51,75,14,111,1289,1378
88,25,10,10,2023,1303
235,208,29,27,2216,1313
2,82,16,45,2266,1444
199,154,39,14,2647,1289
68,207,29,28,2949,1350
248,24,11,268,851,1700
141,136,31,90,892,1610
55,140,26,10,1195,1664
277,218,18,18,1221,1633
113,243,49,51,1172,1768
75,144,18,149,1221,1819
245,30,17,18,1065,1992
4,132,18,149,1633,1819
64,182,68,68,1700,1700
68,9,202,23,2596,1520
22,113,27,26,2620,1584
114,97,151,18,2798,1543
21,268,85,10,2978,1574
90,54,14,36,2127,1664
111,51,36,14,2023,1768
129,214,26,29,2033,1857
141,213,14,13,2127,1718
41,132,38,13,2178,1718
41,280,82,10,2245,1731
138,273,37,14,2141,1768
118,161,83,10,2866,1664
148,103,83,10,2715,1731
39,161,29,28,2686,1829
166,43,27,26,2151,2033
152,128,36,111,548,1378
50,72,10,10,666,1340
192,245,28,10,741,1340
220,111,23,67,126,1633
229,152,13,13,166,1651
175,151,35,13,179,1651
36,200,13,36,326,1574
191,51,23,23,405,1520
256,147,17,18,428,1633
185,181,66,24,428,1968
183,211,13,36,602,2023
4,206,10,10,615,2023
221,27,13,111,1239,1378
36,86,82,27,2245,1313
200,184,37,38,2409,1340
50,190,22,61,2978,1428
15,160,252,29,3148,1378
107,92,47,45,3165,1444
223,105,66,68,1065,1700
165,4,51,51,1289,1768
128,102,38,37,1340,1782
156,74,31,91,892,1968
35,128,14,36,1768,1664
244,193,27,27,1741,1792
164,267,37,13,2610,1561
15,201,39,36,2798,1574
96,219,83,27,2513,1792
172,76,61,21,2535,1886
169,1,85,10,3063,1782
12,142,85,27,3063,1792
130,18,6,149,264,1340
95,115,7,8,349,1313
34,87,8,61,676,1428
157,108,18,7,196,1674
216,43,9,67,255,1633
261,78,10,10,339,1664
43,212,25,26,349,1674
91,41,16,49,412,1561
160,261,18,7,584,1520
103,70,9,200,374,1768
127,236,18,50,517,1718
80,25,10,82,615,1886
242,20,8,19,741,1800
67,285,61,8,790,1829
170,115,28,29,741,1857
80,252,7,7,494,1968
0,36,10,10,666,2023
233,138,38,38,1819,1340
277,74,16,16,1907,1428
274,136,7,149,1968,1340
110,201,22,8,2715,1313
7,26,22,19,2715,1321
247,10,6,16,2715,1428
6,49,61,21,2888,1386
6,160,6,7,870,1520
142,5,16,51,1049,1768
169,251,21,20,1407,1837
27,164,7,61,1584,1907
81,25,51,18,2127,1633
162,40,19,7,2159,1674
109,70,68,68,2059,1700
125,216,63,7,3000,1674
125,178,63,7,3085,1674
66,110,13,111,2345,1857
72,112,83,10,2513,1782
265,100,22,19,2978,1749
4,247,21,19,2694,1800
155,27,11,10,2798,1782
59,120,188,8,3212,1792
5,53,68,24,2059,1968
39,55,7,149,286,1340
214,85,10,82,339,1407
4,101,19,21,475,1407
109,111,26,10,558,1340
127,262,45,16,806,1428
143,190,65,68,149,1700
278,62,7,6,286,1498
135,136,11,90,214,1610
1,221,8,23,225,1610
150,140,16,49,270,1651
263,19,10,10,666,1574
18,82,82,26,769,1584
77,12,16,18,412,1633
155,155,19,8,565,1857
161,95,8,8,676,1741
96,15,28,10,713,1731
257,106,8,21,625,1865
174,103,18,18,517,1992
252,149,37,13,615,2010
205,50,23,68,1042,1221
286,17,8,8,1262,1350
191,209,29,29,1857,1378
106,164,8,19,2188,1321
83,144,28,82,2456,1407
166,172,38,36,1340,1574
38,79,10,29,1095,1857
256,80,8,8,1262,1741
33,10,149,18,1340,1700
185,157,13,13,963,2010
72,126,8,7,1792,1584
224,118,20,19,1837,1591
37,64,13,38,1651,1819
73,146,68,9,2059,1489
54,12,64,7,3148,1584
80,155,38,111,2178,1857
148,254,8,19,2456,1800
81,176,188,19,3212,1800
87,165,14,36,1768,2023
154,278,38,13,1819,2010
7,70,51,49,2395,2010
57,74,7,61,468,1428
107,212,23,68,494,1221
106,180,16,18,270,1543
109,72,9,68,255,1700
214,265,13,13,445,1651
108,26,26,26,558,2033
225,70,14,38,1768,1340
7,149,19,21,1800,1407
228,92,8,8,2151,1350
116,48,21,61,2224,1428
4,113,14,38,2395,1340
93,91,22,20,2866,1358
134,217,16,45,3069,1444
184,83,38,13,1340,1561
7,279,149,7,1340,1610
177,119,21,8,1386,1741
220,75,17,18,946,1992
38,147,28,10,1829,1574
120,180,61,20,1907,1837
65,194,12,12,1923,1923
207,32,9,24,1935,1944
234,84,18,49,2059,1561
81,72,22,19,3063,1591
4,21,112,13,2837,1718
271,32,8,19,2809,1749
254,194,29,27,2837,1741
258,3,22,19,2866,1800
203,206,64,8,3148,1792
225,79,16,16,2888,1907
60,66,14,13,1768,2010
45,274,8,19,2151,2040
221,128,13,111,166,1378
1,29,10,28,548,1350
73,41,18,51,584,1289
121,177,148,51,703,1289
27,265,17,7,149,1610
53,215,48,51,166,1768
218,134,22,68,233,1700
20,14,7,51,286,1768
84,123,13,36,445,1574
197,94,38,13,703,1561
218,163,8,19,625,1749
112,73,8,20,741,1837
199,143,18,7,517,1968
137,10,26,10,1105,1340
37,58,10,82,1185,1407
98,194,111,38,1378,1340
70,217,82,29,1407,1378
252,109,14,14,2127,1289
95,134,19,21,2376,1407
255,103,21,20,2845,1358
99,175,24,9,2925,1456
91,70,22,61,2978,1428
94,227,18,16,1221,1527
126,136,49,18,1172,1633
59,1,10,27,1185,1741
29,8,17,49,946,2010
189,265,37,13,1782,1561
60,126,17,6,1975,1498
138,93,51,18,2395,1543
99,84,22,7,2513,1584
34,177,8,19,2686,1591
75,191,51,16,2127,1617
147,42,18,18,2059,1633
69,199,26,29,2033,1857
193,217,38,36,2446,1664
42,167,19,8,2427,1857
58,85,28,10,2456,1819
148,37,22,8,2513,1829
124,230,22,21,2513,1886
51,281,29,10,2686,1731
32,183,83,10,2715,1731
238,198,22,19,2866,1749
176,152,37,14,2610,1768
232,135,22,8,3063,1792
194,124,11,28,2798,1829
159,34,45,16,2904,1907
1,193,51,17,1768,1975
185,61,31,91,95,1968
146,96,9,23,255,1520
101,136,9,23,255,1610
72,221,36,36,548,1574
224,13,36,37,458,1782
114,50,18,149,584,1819
270,6,8,8,625,1829
37,81,27,82,625,1886
140,199,7,7,827,1944
63,1,11,268,214,2059
66,186,11,29,2647,1378
244,113,8,19,2949,1321
73,145,45,16,2904,1428
6,252,22,21,2978,1407
109,13,85,29,3063,1378
36,243,64,21,3148,1407
57,77,47,16,3165,1428
145,27,23,68,1042,1700
186,100,50,18,1239,1633
94,121,8,7,1829,1584
41,104,51,50,1768,1718
187,11,7,7,1944,1944
175,194,22,19,2978,1591
147,178,8,21,2368,1865
185,200,14,37,2596,1782
74,119,8,19,1829,2040
111,20,11,268,214,1221
59,70,18,149,517,1340
236,171,41,121,54,1489
178,209,22,23,233,1520
22,175,48,18,326,1543
225,35,17,49,309,1561
91,61,35,37,339,1782
124,146,10,26,703,1584
62,161,9,68,374,1700
281,179,13,111,535,1857
173,207,28,29,713,1857
34,10,16,51,1138,1289
139,86,13,111,1172,1378
251,68,20,8,2196,1313
219,125,8,21,2419,1407
207,9,16,45,2737,1444
88,112,22,8,2978,1313
244,118,8,67,862,1633
138,44,18,18,1221,1633
94,40,19,8,1202,1857
216,138,37,37,1303,1731
203,132,82,10,1407,1731
94,227,23,67,923,1992
180,79,16,51,1527,1768
100,99,149,7,1819,1610
174,0,51,18,1768,1633
94,172,7,7,1968,1520
267,137,10,10,2409,1574
126,102,19,19,2427,1591
132,42,8,7,2151,1674
2,126,19,8,2159,1792
17,129,8,61,2151,1907
190,181,38,38,2178,1819
273,91,11,10,2798,1664
170,65,22,19,2513,1800
143,101,8,8,2456,1857
88,188,12,33,2753,1935
156,42,22,8,2978,1792
202,184,85,10,3063,1819
8,70,151,17,2798,1975
7,147,267,90,584,1131
246,119,8,8,625,1350
20,200,10,10,703,1340
119,219,61,21,790,1407
163,113,13,13,166,1651
19,1,10,82,179,1886
188,196,31,31,255,1489
21,82,37,13,615,1561
15,230,13,36,602,1574
181,125,10,29,458,1857
149,252,10,28,615,1829
69,55,19,8,633,1857
253,260,8,21,713,1886
15,24,8,61,713,1907
200,65,13,13,535,2010
58,42,7,149,1131,1340
209,165,19,21,1270,1407
19,80,49,149,2010,1340
55,179,10,82,2141,1407
198,264,83,10,2715,1340
19,42,252,29,3148,1378
78,76,48,51,963,1768
33,79,13,111,963,1857
124,26,7,21,1105,1886
215,92,7,7,1195,1674
262,1,29,27,1378,1792
124,11,11,268,851,2059
27,47,149,16,1819,1617
15,8,149,18,1819,1700
148,40,14,36,2127,1574
85,79,14,36,2596,1574
117,48,50,16,2077,1617
155,154,21,8,2224,1857
240,82,10,29,2409,1857
204,236,9,9,2563,1935
251,140,22,8,2715,1829
178,23,20,21,2666,1886
224,26,8,21,2686,1865
176,127,16,45,2888,1923
187,179,51,17,2127,1975
101,46,29,26,2837,2033
47,204,88,90,126,1131
83,245,7,19,349,1321
251,246,13,38,326,1340
35,237,10,28,615,1350
1,31,10,27,339,1741
15,129,17,149,309,1819
115,225,49,7,535,1520
117,21,13,111,445,1857
276,253,16,7,501,1610
1,217,19,8,565,1741
75,107,148,18,703,1700
57,52,51,51,652,1768
41,14,10,29,1340,1378
134,46,61,21,1907,1407
224,94,18,51,2059,1289
18,231,37,14,2141,1289
13,91,21,8,2224,1313
238,1,37,38,2610,1340
131,167,17,17,2932,1472
102,50,140,45,3260,1444
193,114,10,29,1185,1857
143,29,21,21,1407,1865
51,254,10,26,1819,1584
179,49,18,16,2059,1504
56,182,18,51,1992,1768
28,195,10,28,2023,1829
2,99,8,8,2151,1741
115,120,111,13,2216,1718
98,81,27,10,2419,1664
235,70,13,37,2345,1782
245,171,11,82,2647,1886
22,200,22,8,2866,1857
3,51,64,20,3148,1837
125,68,10,29,179,1378
206,23,25,29,349,1378
251,92,6,51,383,1289
32,217,49,51,445,1289
72,54,14,111,652,1378
148,82,8,61,713,1428
164,140,10,10,339,1574
195,258,7,8,349,1741
124,35,16,149,389,1819
127,184,16,49,501,1651
271,31,10,10,703,1731
191,20,31,268,255,2059
63,193,17,18,428,1992
62,222,7,49,494,2010
103,137,51,17,652,1975
137,111,16,51,876,1289
272,113,19,8,1202,1350
110,190,13,38,1239,1340
28,134,27,29,1792,1378
168,127,13,37,2010,1303
56,62,68,68,2059,1221
213,112,29,10,2686,1340
169,92,39,111,2798,1378
249,247,22,8,2866,1378
234,143,46,45,3017,1444
150,57,11,31,851,1489
199,71,50,6,1239,1498
81,118,51,18,1289,1543
50,243,61,7,1428,1584
188,139,13,38,1082,1819
160,205,19,8,1112,1829
90,124,10,82,1095,1886
138,39,16,51,1138,1768
190,89,8,8,1378,1741
32,95,38,14,1340,1768
28,73,21,8,1407,1792
158,18,68,22,1700,1498
233,42,21,19,1865,1591
169,108,37,14,1731,1768
104,269,17,16,1975,1527
30,16,150,18,2446,1543
111,119,8,7,2686,1584
150,176,112,13,2484,1651
123,260,28,10,2456,1782
14,212,21,21,2694,1865
151,222,38,13,2178,2010
4,101,22,19,2866,2040
177,127,49,51,535,1289
8,124,11,31,214,1489
207,25,17,6,309,1498
260,144,6,49,264,1651
264,64,17,18,309,1633
121,73,18,18,517,1543
233,110,23,68,494,1700
3,80,23,200,494,1768
40,40,110,14,741,1768
262,94,9,24,255,1968
115,74,19,8,1112,1350
166,2,19,8,2159,1350
206,220,21,21,2245,1407
95,182,14,111,2596,1378
97,148,22,21,2978,1386
61,0,63,21,3000,1386
27,51,47,45,3165,1444
121,53,16,51,876,1768
222,283,18,6,1221,1498
174,106,13,36,1239,1574
198,88,23,67,1131,1633
200,191,61,19,1428,1800
237,169,10,26,976,2033
141,24,16,49,1049,2010
197,5,29,10,1857,1574
19,136,31,90,1489,1610
80,18,10,29,1574,1857
22,195,8,61,1857,1907
39,138,50,16,2077,1504
82,230,51,6,2127,1498
49,280,8,7,2216,1584
195,124,68,9,2327,1489
182,87,39,13,2647,1561
54,201,63,7,3000,1584
179,116,21,7,2224,1674
18,133,82,82,2245,1886
98,147,61,7,2737,1674
102,153,37,14,2358,1768
51,43,18,149,2327,1819
184,84,12,33,2551,1935
263,272,29,10,2686,1782
6,0,20,61,2666,1907
204,144,14,13,2127,2010
80,25,17,51,149,1289
151,65,17,51,309,1289
248,128,16,16,790,1428
198,9,17,149,149,1819
160,105,66,9,428,1489
150,138,13,36,535,1574
111,130,13,38,535,1819
224,108,19,19,633,1749
262,236,21,20,769,1837
138,71,10,29,703,1857
217,164,17,7,834,1944
100,182,18,49,517,2010
74,11,31,268,1011,1221
190,14,10,82,1095,1407
35,225,82,29,2245,1378
114,225,28,10,2809,1303
211,91,22,68,901,1700
239,115,49,51,1082,1768
57,100,19,21,1112,1886
246,128,21,19,1407,1681
77,196,18,51,1154,1768
154,225,48,18,963,1992
157,127,16,51,1617,1768
31,112,29,10,1857,1782
143,209,61,8,1907,1829
68,88,51,16,2127,1527
167,201,22,7,2715,1584
65,247,18,7,2059,1610
118,16,149,18,2178,1700
45,39,61,21,2266,1865
190,213,51,16,2395,1617
167,201,18,51,2327,1768
251,96,10,82,2409,1886
113,80,151,18,2647,1700
61,235,39,37,2647,1782
2,265,20,19,2817,1800
8,236,85,10,3063,1782
19,236,61,8,2888,1829
191,202,26,26,1584,2033
42,221,149,17,2178,1975
33,220,150,17,2446,1975
200,66,8,19,2949,2040
208,205,23,68,126,1221
194,19,17,49,309,1651
31,235,49,18,445,1543
274,281,18,6,517,1498
79,177,68,23,584,1610
173,116,8,7,741,1674
271,150,18,18,584,1700
64,56,38,38,703,1819
155,35,28,10,741,1819
284,156,7,18,405,1992
164,32,8,61,1350,1428
118,38,68,68,1700,1221
249,188,18,51,1700,1289
178,161,21,61,1865,1428
267,98,8,8,2216,1350
251,71,16,45,2535,1444
229,155,29,10,2837,1303
2,53,114,14,2949,1289
281,22,6,16,870,1504
15,137,14,37,1289,1731
113,260,17,7,946,1968
176,91,7,7,986,2033
174,152,7,49,1042,2010
226,143,21,19,2245,1591
102,252,37,13,2409,1561
42,185,151,16,2647,1527
251,81,8,19,2620,1591
25,144,18,50,1992,1718
43,69,36,14,2023,1768
22,161,13,111,2010,1857
48,227,150,16,2446,1617
213,113,19,19,2376,1800
125,0,8,8,2419,1792
198,23,22,20,2513,1837
122,247,61,21,2535,1886
25,167,27,10,2620,1731
145,23,61,8,2737,1792
92,135,19,61,2628,1907
148,53,29,28,2686,1829
85,176,8,8,2809,1792
262,160,22,20,2866,1837
83,97,51,18,2395,1992
255,126,14,13,2596,2010
17,7,23,200,126,1289
123,5,7,51,286,1289
31,4,16,149,412,1340
97,42,21,61,769,1428
90,151,33,12,818,1444
239,16,30,31,225,1489
165,15,7,49,286,1561
84,237,51,7,652,1520
71,278,28,10,713,1664
229,139,7,19,558,1749
262,34,18,149,517,1819
10,185,8,8,741,1741
156,29,21,8,769,1741
177,35,49,7,535,1968
102,173,19,21,2159,1386
209,230,19,21,2159,1407
62,72,201,68,2395,1221
126,254,112,14,2837,1289
229,114,11,10,2798,1303
3,24,22,8,2866,1350
264,160,8,8,2837,1378
219,162,6,49,870,1651
220,163,49,51,1172,1768
252,261,19,19,1270,1749
94,101,10,27,1252,1792
43,197,149,18,1819,1543
84,248,10,10,1819,1574
30,96,68,23,1700,1610
7,191,10,27,1731,1792
124,69,18,18,2059,1543
222,198,18,49,2059,1651
166,191,26,10,2033,1782
70,102,8,8,2151,1857
181,265,83,10,2866,1664
22,155,13,38,2345,1819
57,170,39,13,2647,1718
285,148,8,61,2620,1907
158,219,22,61,2866,1907
44,152,17,45,3000,1923
83,126,20,7,2196,2033
89,168,51,17,2596,1975
68,88,14,38,652,1340
204,248,8,20,741,1358
25,197,16,18,239,1633
90,131,35,13,339,1718
108,69,82,10,769,1664
97,206,21,19,769,1749
17,172,8,67,225,1992
15,17,49,17,445,1975
8,191,268,90,1221,1131
98,7,19,20,1202,1358
243,104,8,8,1350,1378
96,9,90,268,1610,1221
125,50,22,8,2715,1350
107,206,8,21,2686,1407
85,164,17,16,3148,1428
151,56,13,12,3212,1444
55,21,17,149,946,1819
159,81,18,21,993,1886
245,205,7,61,986,1907
62,13,16,149,1049,1819
124,77,61,8,1428,1857
216,139,8,67,862,1992
253,183,8,7,2368,1584
166,136,112,13,2484,1561
46,231,151,7,2798,1520
60,185,50,18,2077,1633
54,267,10,10,2023,1819
138,95,61,19,2266,1800
222,73,19,61,2159,1907
229,76,18,18,2327,1633
31,261,29,28,2484,1829
209,110,16,16,2535,1907
40,47,51,7,2596,1968
154,34,28,29,713,1378
221,144,13,13,445,1561
110,36,148,16,703,1527
71,127,19,21,633,1865
82,123,6,49,233,2010
41,149,16,49,389,2010
230,38,23,24,405,1968
111,32,13,13,445,2010
256,125,10,82,1252,1407
184,207,18,51,1992,1289
110,21,38,38,2178,1340
261,66,21,8,2224,1378
21,153,9,68,1011,1700
108,270,7,8,1195,1857
10,198,10,27,1252,1741
197,162,67,68,1543,1700
31,150,51,16,1768,1617
128,55,19,61,1681,1907
209,94,68,68,1700,1700
26,239,67,23,1992,1520
102,35,61,19,2266,1591
18,117,39,36,2798,1574
256,100,13,37,2010,1731
83,61,14,14,2127,1768
157,62,22,19,3063,1681
281,15,8,21,2419,1865
258,50,29,29,2484,1857
109,235,14,14,2596,1768
76,10,17,7,2932,1944
252,164,29,82,2949,1886
130,222,17,16,3000,1907
108,12,18,18,1543,1992
24,28,160,160,214,851
185,12,9,200,255,1289
107,137,36,111,548,1378
238,252,8,8,676,1350
180,62,8,67,225,1633
108,200,17,18,428,1633
55,270,19,7,633,1674
168,246,37,13,666,1651
153,116,8,7,713,1674
214,88,37,37,615,1782
126,146,13,13,602,2010
124,141,19,21,2427,1407
111,247,22,21,2715,1407
38,43,29,10,2949,1303
85,220,21,8,2845,1350
178,8,13,111,1172,1857
205,171,13,37,1239,1731
71,24,68,9,1700,1489
33,102,24,9,1968,1489
159,168,10,26,2358,1584
7,235,8,20,2151,1837
261,181,19,7,2427,1674
107,167,27,10,2419,1782
156,125,61,8,2535,1829
77,93,61,20,2888,1837
220,28,49,49,1651,2010
227,135,20,7,1837,2033
27,234,149,18,2178,1992
81,21,151,17,2647,1975
40,242,10,26,2610,2033
99,121,119,120,95,1011
84,237,51,51,652,1289
99,33,23,23,126,1610
100,60,35,38,179,1819
9,125,35,13,339,1561
135,0,11,268,214,1700
243,252,27,10,625,1574
202,202,8,21,676,1886
260,151,13,111,1082,1378
240,145,19,61,1749,1428
38,31,149,51,1819,1289
238,44,18,149,1992,1340
33,169,111,14,2216,1289
191,64,8,19,2216,1321
16,117,8,61,2686,1428
104,186,63,19,3000,1321
93,221,61,19,1428,1591
227,155,61,19,1428,1749
159,159,38,111,1340,1857
185,176,26,29,1674,1857
151,71,61,19,1907,1749
221,50,14,13,2127,1561
103,213,14,13,2395,1561
195,77,8,19,2658,1591
59,132,114,13,2949,1561
36,275,21,19,2245,1681
137,154,21,61,2224,1907
256,62,14,36,2596,1664
38,64,28,10,2809,1664
63,168,21,19,2845,1681
5,250,64,7,3148,1674
2,135,27,10,2368,1782
278,196,10,29,2446,1857
72,270,19,8,2628,1829
13,199,252,10,3148,1782
75,41,31,91,1489,1968
39,89,10,10,1574,2023
99,254,27,10,2151,2023
36,37,16,51,389,1289
127,143,10,82,615,1407
142,127,48,16,326,1617
210,48,16,149,293,1819
59,154,13,14,326,1768
66,72,16,50,412,1718
59,98,18,49,517,1651
251,269,20,8,749,1829
247,130,20,61,721,1907
176,13,26,10,1195,1340
144,203,20,21,1358,1386
219,27,16,45,2721,1444
238,108,6,7,870,1610
40,118,20,19,1358,1681
275,111,13,13,1172,1718
65,89,61,8,1428,1741
189,201,90,31,1610,1489
170,31,90,90,1610,1520
203,198,10,10,1819,1731
247,171,8,19,1857,1749
268,13,10,28,1782,1829
240,174,10,28,1819,1829
256,164,20,20,1837,1837
68,0,21,20,1886,1837
217,12,61,8,1907,1857
34,261,19,19,2159,1681
94,158,19,8,2159,1741
191,238,10,10,2141,1819
258,17,19,19,2376,1681
169,206,8,21,2456,1865
186,221,33,12,2916,1923
6,101,51,7,2127,1968
127,262,10,10,2178,2023
174,4,27,26,2620,2033
50,64,10,82,179,1407
55,251,17,7,149,1968
37,219,17,7,309,1610
33,31,48,7,326,1610
146,147,16,18,293,1633
240,20,6,149,383,1819
4,248,51,18,652,1633
229,206,19,61,565,1907
123,108,37,13,615,1718
270,164,20,19,721,1749
107,65,20,19,749,1749
219,145,61,19,790,1800
104,73,160,160,851,851
157,184,8,61,1829,1428
106,213,8,19,2151,1321
26,142,14,38,2596,1340
111,185,29,29,2686,1378
173,115,21,61,2694,1428
164,196,17,45,3000,1444
112,30,18,49,1221,1561
94,74,10,26,1252,1584
114,150,16,17,876,1975
132,82,17,17,946,1975
229,0,8,19,1792,1591
199,11,20,8,1837,1741
26,262,61,19,1907,1800
1,22,10,29,1819,1857
6,58,50,18,2345,1543
162,187,29,10,2949,1574
17,246,85,10,3063,1574
84,225,10,27,2023,1792
219,70,8,19,2216,1749
267,50,10,10,2409,1664
202,284,8,8,2368,1857
48,159,64,8,3148,1857
21,66,82,10,2245,2023
10,18,16,45,790,1444
47,4,13,36,445,1664
56,87,37,13,615,1651
181,143,13,13,602,1718
91,36,7,49,405,2010
75,3,38,36,703,2023
224,187,19,20,1112,1358
169,261,27,10,1262,1340
71,183,8,61,1378,1428
11,241,50,51,1718,1289
85,237,83,29,2513,1378
173,171,16,16,2888,1428
9,116,51,7,1289,1520
82,119,19,19,1321,1591
123,59,10,10,1185,1664
196,284,82,10,1407,1664
25,111,21,61,1407,1907
244,253,10,10,1782,1574
124,162,50,18,2077,1543
206,183,83,10,2866,1574
115,72,67,67,1992,1633
70,248,39,13,2798,1651
9,66,19,20,2628,1837
108,129,28,28,2658,1829
2,200,20,19,2196,2040
141,63,17,149,309,1340
215,123,10,29,179,1857
228,22,65,9,309,1489
110,258,17,18,309,1700
117,125,18,16,584,1527
15,4,16,16,501,1617
179,133,7,18,494,1633
94,159,19,21,565,1865
143,4,8,19,676,1749
271,79,13,111,602,1857
51,7,10,10,2178,1303
140,163,10,28,2141,1350
70,48,61,21,2266,1407
157,32,29,28,2686,1350
42,109,22,19,2978,1321
197,181,61,21,2888,1407
8,262,29,28,2949,1350
247,116,6,16,870,1527
126,204,18,50,1221,1718
207,158,23,24,923,1968
42,96,200,22,1768,1498
94,251,38,13,1819,1651
30,74,61,8,1907,1741
64,60,10,82,1782,1886
227,104,13,36,2345,1574
157,247,19,19,2376,1591
175,148,112,13,2837,1561
32,151,188,7,3212,1584
141,190,21,7,2245,1674
137,80,19,8,2040,1741
281,186,13,14,2010,1768
194,135,27,10,2151,1782
139,185,19,21,2159,1886
101,5,17,17,2579,1951
65,69,83,10,2715,1782
179,122,28,10,2809,1819
140,180,23,24,1520,1968
93,80,37,13,2141,2010
80,13,19,8,684,1350
170,2,7,18,405,1543
13,230,36,13,458,1561
251,90,28,10,713,1574
234,22,13,37,535,1731
17,212,50,18,602,1700
42,252,8,19,713,1749
155,42,17,17,834,1951
72,28,16,17,501,1975
81,189,38,13,703,2010
213,72,18,149,1700,1340
188,28,36,14,2023,1289
175,267,8,21,2151,1407
79,40,82,10,2245,1340
179,61,28,29,2456,1378
65,166,22,8,2715,1378
39,190,8,20,2837,1358
4,95,16,18,876,1633
118,179,149,16,1340,1504
26,164,149,7,1340,1520
102,172,111,13,1378,1561
202,211,29,29,1378,1857
276,207,16,18,1504,1700
190,187,8,8,1792,1829
39,227,21,7,2245,1584
213,15,51,16,2596,1504
38,98,151,16,2647,1504
43,50,37,13,2358,1561
45,75,68,23,2327,1610
251,277,8,8,2368,1792
198,145,22,8,2715,1857
255,248,29,10,2837,1782
3,215,49,18,1561,1992
40,244,112,36,2484,2023
208,169,13,37,326,1303
107,208,19,20,684,1358
122,19,28,10,713,1340
177,31,33,33,818,1456
90,181,48,6,326,1498
69,63,16,149,239,1819
4,27,7,7,286,1610
16,205,35,13,339,1651
35,17,49,18,535,1543
34,40,20,19,721,1681
73,122,20,20,749,1837
136,235,36,13,458,2010
177,117,8,21,1741,1407
234,166,37,38,1782,1340
8,266,10,10,2141,1303
149,259,20,21,2666,1407
63,3,6,45,2715,1444
247,3,8,67,862,1543
32,279,37,13,1303,1561
9,235,8,7,1350,1674
186,38,23,68,1610,1700
36,230,18,51,1700,1768
51,149,14,37,1768,1782
53,149,38,14,1819,1768
45,99,21,19,1886,1800
4,205,38,36,2446,1574
37,9,19,7,2628,1584
255,117,21,7,2845,1584
5,101,29,26,2949,1584
36,17,13,38,2010,1819
12,109,10,26,2409,1674
220,246,14,14,2395,1768
198,264,83,29,2513,1857
103,15,20,8,2666,1741
56,130,22,8,2978,1741
235,156,37,37,2610,1782
75,117,13,111,445,1378
201,16,27,10,625,1340
270,29,10,26,179,1674
111,91,16,18,239,1543
24,100,16,49,239,1651
57,212,49,18,535,1633
157,70,37,14,615,1768
129,29,21,8,769,1792
111,94,61,21,790,1865
253,90,9,9,818,1935
204,27,7,18,494,1992
49,241,28,10,2188,1303
273,170,21,8,2957,1313
23,68,7,7,2925,1465
49,88,29,29,2949,1378
165,218,35,12,3225,1444
83,259,51,7,1289,1610
5,189,14,13,1289,1718
16,130,50,149,1239,1819
233,1,38,38,1340,1819
78,191,10,27,1819,1741
149,256,8,8,1741,1829
37,166,8,61,1792,1907
133,180,8,61,1829,1907
171,5,7,16,1968,1504
12,241,10,26,2141,1674
132,185,18,49,2327,1651
199,81,8,19,2837,1681
36,266,13,14,2345,1768
187,38,14,37,2395,1782
