1370,710,3,4,485,354
2722,184,19,20,679,676
297,818,4,3,556,778
2107,529,2,3,624,883
2670,942,32,3,1844,433
231,418,32,5,1844,457
407,875,7,28,1355,890
972,801,74,4,2629,741
393,907,26,10,2603,941
65,26,3,17,51,609
4,12,13,18,71,848
177,44,31,2,485,548
18,24,80,31,999,370
64,28,130,5,1184,534
200,22,4,14,1324,644
50,23,134,3,2469,539
18,25,75,4,2703,591
119,18,12,3,2146,668
64,32,43,3,1377,696
15,20,9,5,1332,848
198,17,7,4,1509,853
10,15,10,4,1687,904
7,19,4,3,117,410
6,17,6,3,547,466
8,45,16,3,516,570
12,45,16,3,560,785
6,6,7,3,2312,466
2,16,5,38,1020,785
9,47,19,3,1980,785
8,46,5,4,560,471
64,62,15,17,131,712
0,3,22,10,167,785
7,4,3,19,84,918
11,7,10,4,262,550
67,51,19,24,233,602
46,7,11,4,565,767
9,39,12,2,1516,330
60,3,25,10,1955,479
57,71,24,4,2312,559
1,2,7,3,1897,595
14,77,54,3,1999,785
1028,193,3,52,58,771
983,225,4,18,61,848
637,180,2,11,338,559
463,8,45,18,576,626
189,37,3,3,386,762
252,23,12,4,1832,406
288,66,6,5,1847,452
11,57,178,9,2291,401
832,263,23,4,2090,475
828,41,53,4,1261,566
988,202,9,13,805,853
96,40,5,38,1500,658
494,266,33,5,1888,609
318,261,19,5,1664,748
388,281,13,4,2224,791
25,21,2,2,591,469
59,30,10,14,136,644
65,3,4,38,208,880
27,18,43,7,1036,410
47,18,25,10,1217,479
23,36,44,5,1516,365
58,17,17,3,2141,479
20,12,9,10,968,648
21,10,7,8,1088,745
163,23,12,3,576,823
113,22,60,24,2053,705
104,106,19,6,679,638
187,41,4,10,393,941
28,112,9,9,1048,466
13,80,178,3,2113,306
180,77,12,3,1516,410
51,5,14,3,1261,795
38,107,97,2,1639,573
6,38,80,94,1420,602
27,117,134,3,2469,531
58,4,54,4,1999,598
189,4,9,10,1469,880
53,125,54,3,2237,745
272,99,34,5,2158,753
87,1,4,4,2383,805
125,16,15,2,2648,765
28,82,26,28,2603,795
197,11,11,2,2013,898
18,15,15,18,926,848
2,10,7,20,2134,676
0,28,34,4,2469,826
12,11,2,4,105,598
10,18,3,6,630,676
14,1,21,24,436,705
11,20,9,4,544,717
22,10,4,9,576,857
9,12,3,3,1528,394
10,7,7,3,1537,466
9,14,6,3,977,648
19,12,9,4,968,866
9,21,3,3,2134,668
8,0,4,28,1505,795
9,13,3,10,1332,870
29,0,5,14,2053,771
9,15,4,9,1773,839
74,57,44,3,532,362
82,32,5,6,583,860
23,21,6,2,1664,469
1,39,178,22,2291,379
150,66,11,3,1128,668
57,33,4,12,907,741
41,24,6,8,914,745
147,52,2,4,1051,791
157,14,5,38,926,880
132,55,6,3,1847,563
12,36,73,4,2218,591
79,44,2,5,1472,893
143,43,11,38,1446,951
150,67,15,4,2648,791
73,0,54,8,2415,890
6,7,2,3,161,788
73,14,4,3,1453,928
13,16,19,3,2529,745
0,45,33,5,621,440
5,33,33,5,621,457
0,45,39,4,712,495
8,41,16,6,457,542
11,34,15,18,363,626
13,154,25,4,654,741
9,190,16,19,457,918
4,40,19,3,1980,648
0,134,2,14,1420,937
17,44,4,14,344,475
86,63,4,14,71,644
40,147,43,3,473,539
82,34,13,3,344,570
55,384,10,3,368,729
76,234,9,4,485,771
62,78,12,3,532,729
48,451,33,3,621,823
2,60,97,2,1217,373
68,55,9,9,1528,466
59,163,17,3,1904,595
0,237,97,5,1639,753
71,58,11,4,1409,933
23,335,4,4,1821,717
86,48,9,28,1888,795
87,64,4,6,2373,803
66,72,15,4,2648,767
0,267,99,3,2370,823
54,60,5,6,583,469
99,23,20,24,111,602
150,28,18,4,1224,397
104,14,3,20,949,898
99,7,4,10,2635,686
91,12,7,3,1537,839
148,74,11,4,2663,809
108,80,8,3,2024,908
96,28,12,5,2291,848
40,2,25,4,654,475
42,21,9,10,405,785
41,6,7,3,553,745
11,10,33,3,2303,410
13,17,6,3,2161,479
2,12,32,2,2876,507
25,1,34,13,1605,758
2,21,39,3,1697,890
10,10,28,4,1708,904
127,35,8,4,150,644
18,37,2,3,65,729
58,33,4,6,94,918
42,31,12,4,287,575
123,36,12,13,473,758
32,23,4,7,528,778
79,12,4,14,359,937
89,36,12,4,1876,332
110,35,2,5,1847,502
48,43,2,4,2610,513
63,26,19,24,1322,602
77,27,3,3,2303,563
24,39,55,4,2648,598
113,31,19,3,2218,658
30,25,100,5,2603,626
26,12,19,20,2396,803
93,35,15,4,2723,947
26,79,7,4,569,900
132,3,3,3,544,928
70,65,16,3,1544,466
129,26,5,3,963,880
4,0,166,3,2834,658
73,61,6,4,2396,791
2,32,12,14,1909,904
21,28,31,12,158,614
8,34,54,4,1999,429
43,16,5,12,1816,717
9,241,19,23,92,410
23,152,14,4,698,471
143,42,3,18,16,848
84,258,33,2,588,699
29,246,3,3,536,775
96,168,4,4,576,853
6,180,53,7,1261,482
118,295,10,3,931,729
56,176,34,5,2469,736
0,85,10,4,277,550
17,47,11,2,521,573
3,56,4,38,340,951
1,213,33,12,1184,614
7,12,9,9,862,928
2,57,12,5,1560,626
11,52,7,4,2167,598
0,168,18,20,1646,803
41,8,8,24,330,433
44,64,4,4,556,471
28,71,4,4,532,717
16,43,25,4,2345,631
16,34,24,2,1581,918
0,1,31,5,1785,753
11,17,5,4,1904,933
7,45,31,5,299,586
0,6,12,2,576,542
13,40,16,5,500,724
0,50,39,3,712,795
17,50,15,4,2778,485
26,44,5,13,1005,631
26,41,10,14,825,771
11,88,4,8,1032,795
0,95,39,3,1275,795
5,98,28,4,1286,805
6,3,18,4,2485,598
1,84,11,14,2058,771
312,36,53,3,698,394
108,3,10,38,383,489
14,29,4,5,258,609
175,18,130,3,621,531
120,8,33,11,621,559
436,60,2,6,408,803
276,41,4,4,532,924
442,40,3,4,1528,354
181,7,44,3,1832,327
100,18,97,5,1217,586
397,35,2,5,1322,626
206,56,33,2,2303,548
248,7,4,14,1856,682
100,25,19,20,2199,676
93,51,6,4,2629,640
24,32,9,10,2639,686
176,44,5,6,1484,803
384,6,4,28,1377,890
189,40,22,4,1398,920
392,42,43,18,1773,848
106,42,34,3,2469,823
17,13,4,4,344,544
20,13,6,5,494,724
16,39,18,8,661,890
17,118,9,4,689,900
17,84,5,3,1904,651
21,42,12,5,1516,830
74,29,9,8,299,449
37,15,6,18,92,626
76,26,16,16,457,554
25,24,72,4,679,631
77,28,2,3,308,944
4,40,14,14,698,809
71,12,4,3,389,941
37,21,60,24,1500,433
56,57,3,3,1564,466
31,19,21,23,999,579
22,24,3,28,946,890
36,37,4,20,1358,676
96,47,4,5,1324,848
341,46,3,3,485,351
419,68,5,5,378,385
189,19,45,6,576,404
429,199,19,7,679,492
30,188,19,7,679,651
138,202,4,4,642,682
69,123,4,52,202,771
317,86,97,2,1217,379
350,65,97,5,1217,440
278,49,25,4,2167,475
54,112,19,3,1242,563
323,5,5,5,1005,609
32,129,33,3,1184,602
237,27,16,3,1500,531
327,76,34,11,1605,591
30,122,4,8,1876,618
258,54,40,4,2738,947
5,9,16,3,500,466
19,17,6,5,357,534
2,46,16,3,1063,479
6,7,12,4,1516,544
6,7,6,3,1575,635
41,34,25,10,23,306
18,45,3,9,48,401
82,6,5,52,87,644
8,24,4,12,71,717
46,19,16,6,173,765
46,3,4,3,528,928
59,32,5,4,1063,485
2,46,19,7,2629,492
50,39,16,3,1123,635
51,14,4,13,797,853
3,20,27,33,893,696
112,41,12,4,1832,544
5,50,73,4,2396,631
19,45,4,38,344,489
1,62,12,13,473,462
181,5,32,2,544,542
127,118,2,2,338,573
179,104,5,12,378,741
230,38,6,19,357,918
223,72,19,7,679,873
129,4,80,31,1420,327
109,11,4,4,2481,471
121,1,55,3,2648,479
10,10,60,4,1079,527
209,4,10,3,946,705
205,36,5,5,1904,671
106,31,3,3,2667,816
56,8,100,5,2503,830
199,54,40,3,2663,890
5,9,2,6,7,548
2,8,4,38,71,658
2,14,10,4,383,605
2,0,7,8,597,668
0,1,12,5,2291,457
6,62,9,10,2469,880
2,5,4,2,258,573
0,28,9,14,243,644
0,21,20,24,252,705
12,4,13,5,2205,502
19,9,5,6,835,918
9,10,15,3,2648,661
18,36,2,2,494,469
82,21,12,5,576,457
38,17,7,23,16,579
37,18,4,16,26,586
71,21,8,4,150,614
37,17,6,3,252,539
41,16,4,3,258,579
38,19,7,4,265,591
12,23,72,8,679,721
19,29,6,4,914,347
29,20,32,2,1844,330
82,14,4,3,2093,482
44,20,53,3,1683,595
29,30,3,3,1880,618
73,45,13,3,1626,944
84,23,4,7,2663,911
425,303,12,3,287,433
49,613,60,4,1079,316
1162,113,12,11,1516,422
760,228,9,4,1528,462
706,251,19,3,1664,618
525,489,5,4,1544,862
304,196,3,7,2553,816
36,55,3,3,536,721
44,60,74,4,2629,390
25,65,97,4,1217,544
67,396,25,4,1614,631
93,40,19,4,1980,598
110,3,4,10,1876,648
7,60,100,5,2503,586
120,450,34,5,2469,609
77,206,9,38,1332,880
31,451,3,6,1564,842
60,216,25,28,2167,795
10,537,19,7,2529,788
16,33,33,11,621,422
32,26,6,3,1847,479
6,13,40,3,2663,482
9,4,22,4,1057,758
21,1,8,10,2295,648
6,8,16,20,1484,898
6,0,16,52,1500,866
34,34,9,10,1605,951
12,20,9,11,39,591
18,17,2,12,65,717
17,2,4,6,528,931
16,30,5,4,1904,654
13,32,9,2,1389,918
165,85,5,14,363,475
553,273,6,16,252,554
89,192,7,6,597,842
44,188,16,3,1063,426
293,227,16,3,1816,320
197,98,297,4,2703,375
185,129,19,3,2377,466
505,146,24,28,2312,499
85,171,19,20,2629,507
87,195,5,2,877,765
496,41,3,10,946,880
508,111,18,3,1646,785
31,87,12,5,287,554
17,47,12,11,1832,390
26,76,60,22,1079,548
36,189,25,4,1955,631
11,62,34,5,1605,753
16,5,12,3,1876,823
17,0,7,3,2370,951
368,156,33,13,621,462
106,390,4,8,221,668
64,97,7,10,450,658
516,216,60,4,2053,358
254,160,4,4,2093,485
63,226,19,3,2629,479
829,148,5,4,1005,826
12,63,60,24,1500,602
38,290,44,3,1832,539
78,82,19,5,1980,621
606,358,3,6,1614,803
804,336,25,4,1639,937
137,247,3,3,2117,785
133,506,2,11,111,422
371,469,2,4,357,406
115,241,3,9,75,635
397,484,4,28,532,668
57,43,80,12,1736,358
272,391,100,3,2603,410
325,434,5,7,963,883
106,441,12,2,2291,542
395,415,8,10,2117,658
395,326,3,3,1614,944
1,0,3,24,48,602
0,80,19,24,206,729
3,25,6,4,731,819
8,91,5,2,1123,638
2,36,4,9,1516,762
1,22,24,4,2312,835
232,63,21,24,357,433
13,45,2,4,591,471
58,0,80,12,436,527
247,151,16,7,516,705
488,168,9,4,544,924
200,167,9,4,1048,462
40,132,19,3,1980,449
43,2,133,7,2336,410
233,66,13,3,2205,482
192,0,24,4,1581,631
202,179,45,17,2291,609
239,156,5,3,1464,785
174,53,12,2,1832,699
4,3,25,10,654,479
20,8,4,5,67,626
31,9,6,6,308,765
40,17,8,9,330,696
63,11,2,5,999,626
7,8,23,4,1116,644
8,9,16,3,1123,648
33,12,10,4,931,732
52,60,3,3,1434,941
14,33,12,13,2291,835
59,11,15,3,2778,944
67,10,78,12,111,527
91,33,33,12,621,741
55,13,80,32,1736,570
3,17,133,3,2158,570
111,39,8,4,1520,717
58,19,6,6,2377,803
170,29,7,3,1897,880
41,23,17,3,1904,880
448,184,3,4,348,475
16,175,3,3,544,466
79,79,4,8,107,668
177,121,12,14,287,644
195,61,5,14,272,937
26,43,44,4,1832,312
31,39,33,2,1888,404
336,129,19,3,1242,762
114,10,4,4,1446,937
54,89,40,4,2013,791
118,14,10,5,1747,848
0,29,5,7,30,579
46,93,4,6,142,860
44,16,5,38,363,658
40,35,4,10,642,686
43,89,10,38,368,951
8,68,24,4,630,920
11,102,45,5,1139,365
10,131,19,3,1980,479
11,150,33,4,2303,544
18,30,29,10,2674,686
39,32,5,2,1362,699
44,90,4,3,1437,762
9,65,4,14,1474,904
16,128,7,23,23,410
101,154,12,2,576,336
95,153,19,3,679,351
85,157,4,16,9,554
122,115,6,10,246,658
104,155,9,2,621,918
7,114,26,7,2192,394
184,125,43,17,956,712
45,171,40,2,2013,638
21,141,4,4,1617,947
79,166,31,13,1785,835
199,21,14,4,1999,933
46,310,33,2,621,330
123,177,2,4,161,791
67,286,19,3,679,618
112,386,2,4,2339,471
96,335,9,10,1888,775
104,361,15,4,2648,933
25,210,562,76,189,0
427,215,31,2,299,573
315,512,45,3,576,539
231,249,2,38,338,658
270,270,10,5,383,830
40,430,7,4,386,937
133,245,53,20,698,898
379,284,16,3,1816,401
193,188,4,6,1849,507
419,69,2,3,2161,482
232,269,45,17,1139,736
192,315,4,38,1343,880
8,16,60,9,516,370
73,24,4,6,19,573
11,19,53,4,698,566
115,29,3,10,348,658
107,15,33,4,621,575
133,18,3,24,189,705
76,22,7,5,553,748
73,20,4,14,593,809
15,18,132,3,1921,320
56,18,32,11,2081,422
151,39,12,2,1832,542
75,24,5,3,1883,618
52,39,97,14,1639,866
104,32,4,4,2341,886
177,24,4,8,44,795
96,8,9,28,588,668
143,36,12,11,1832,422
55,9,4,4,1505,853
167,18,12,3,1773,823
247,310,6,10,351,479
446,25,31,4,158,544
94,144,31,13,158,631
15,109,4,5,410,798
545,51,2,14,414,809
137,82,2,38,436,785
213,137,2,2,488,765
74,219,5,7,583,788
283,294,15,7,442,823
588,253,14,3,698,873
40,27,60,4,1500,358
29,4,45,52,1560,475
72,281,3,4,2090,485
547,9,2,3,2306,499
499,112,15,18,835,848
301,223,43,18,1457,848
113,278,166,7,2834,944
2,0,9,4,544,758
17,230,11,4,712,805
5,76,97,5,654,830
9,19,25,4,654,853
95,189,4,4,2214,523
84,176,7,20,2192,676
2,4,60,211,1500,989
385,64,14,3,117,401
19,23,15,3,363,370
55,28,9,4,485,559
368,17,6,7,308,778
421,18,5,14,314,809
199,74,12,5,1876,342
349,71,6,3,1847,426
170,14,4,4,873,781
19,39,53,3,1683,618
35,105,5,2,1646,931
395,89,7,4,1825,741
22,42,166,20,2834,803
367,22,25,10,1955,870
7,12,23,4,1537,462
7,15,3,7,1572,883
20,22,6,4,2529,844
149,14,12,4,473,338
158,25,10,14,277,644
34,13,20,9,252,696
56,11,3,10,277,941
147,11,6,3,494,941
192,13,40,4,2013,471
153,1,54,3,2415,466
124,35,5,3,1146,618
210,7,5,3,1883,658
156,4,9,28,1888,668
141,105,2,4,1924,947
122,50,75,28,2703,890
20,22,5,38,442,658
16,38,22,10,494,658
18,29,2,14,624,682
85,41,4,6,248,931
145,47,5,4,560,767
93,15,5,14,457,937
159,45,19,4,2629,429
45,2,15,52,941,644
20,20,32,38,1528,658
18,37,6,20,2128,676
2,1,75,9,2703,928
27,54,97,5,654,440
60,42,39,4,712,485
34,32,8,7,150,563
2,0,5,6,560,898
98,58,5,2,1544,469
65,45,5,4,1904,471
4,23,31,2,1048,542
31,32,11,3,988,661
23,16,12,5,1095,626
101,46,3,5,1193,671
53,2,3,20,1469,898
143,0,13,52,98,937
153,22,3,18,199,626
139,15,16,3,457,539
264,3,36,126,189,401
287,13,4,2,359,373
109,84,4,11,98,591
254,10,72,4,679,614
86,114,9,10,544,785
79,94,5,3,583,839
263,9,33,5,1572,457
263,74,7,3,1581,466
37,11,7,7,2603,482
272,10,42,3,2834,482
77,111,72,4,1242,741
216,87,16,16,1500,554
114,116,45,3,2291,539
272,10,34,5,2469,586
320,31,3,20,1370,898
318,0,2,14,1392,904
63,116,13,4,2402,791
179,156,7,9,16,539
108,261,8,23,84,579
238,151,7,70,23,753
216,156,7,24,199,602
15,25,12,3,287,705
220,162,53,3,698,745
121,288,25,4,1217,422
48,103,14,5,1683,893
11,36,55,5,2648,748
55,34,31,5,1048,457
72,36,11,4,882,933
5,14,5,14,941,866
314,67,12,5,532,440
141,63,12,4,146,550
27,128,3,4,262,937
57,35,2,5,408,798
334,7,4,10,473,785
132,97,2,5,436,830
153,109,16,6,1500,373
274,71,5,2,1621,469
96,42,32,2,1844,404
103,68,34,5,1921,440
247,133,4,3,1849,499
106,19,25,28,1217,795
194,71,99,5,2192,554
132,85,3,5,1880,621
175,84,100,12,2503,614
24,100,166,7,2834,661
152,69,5,3,2076,785
131,45,40,4,2663,862
9,37,19,5,679,452
65,63,4,3,98,602
47,8,3,52,23,866
30,0,14,19,258,918
38,14,33,2,1184,379
44,29,2,6,1051,507
35,13,6,20,977,676
13,44,5,5,1005,626
22,9,3,3,1048,785
14,0,33,14,2125,771
22,13,40,3,2013,883
25,37,40,4,2013,947
58,49,2,3,2339,883
147,110,6,6,111,404
320,84,7,4,323,682
75,159,13,18,344,626
363,153,9,4,544,771
176,193,3,3,621,880
380,61,8,9,893,327
232,150,9,4,1252,509
361,142,34,4,2469,436
259,84,5,12,926,717
161,40,25,10,1217,785
111,194,3,2,2345,638
578,116,4,8,1516,721
54,56,7,7,1614,954
98,64,99,4,2192,732
421,29,3,6,2370,803
284,177,34,4,2336,826
42,145,12,2,576,548
19,33,15,3,272,696
30,41,4,3,410,795
29,145,4,4,1248,509
30,157,16,3,1816,327
34,143,16,6,1816,373
45,157,7,3,2345,466
17,24,5,3,1523,745
41,24,5,18,1317,830
701,275,9,38,348,951
593,10,97,4,1217,338
264,31,32,10,2876,517
644,144,4,5,1001,626
684,328,9,9,1151,635
632,386,24,7,2134,595
669,264,41,3,2793,795
614,263,74,4,2529,853
640,343,26,4,2603,853
176,64,43,7,473,823
622,205,60,70,1079,457
200,285,25,4,1217,559
708,246,5,2,877,931
657,264,10,14,931,866
59,222,19,4,2610,566
60,99,166,4,2834,566
174,85,3,3,1880,648
37,13,8,7,2073,595
330,126,12,14,2113,644
299,222,3,18,1314,830
189,289,8,2,1461,918
17,32,11,2,2013,803
466,161,17,3,2141,785
657,283,12,4,1909,876
256,288,19,6,2629,842
129,123,19,3,2510,857
26,54,5,2,1063,469
2,6,20,22,111,548
11,46,4,5,163,671
18,47,5,4,457,826
3,47,16,3,500,941
25,47,7,4,1897,354
17,21,5,2,1020,573
1,4,6,52,999,644
19,43,11,10,1275,813
27,48,3,3,1605,635
24,47,7,4,2478,598
2,47,25,4,1639,771
20,2,3,20,2469,898
224,34,4,3,54,401
203,37,11,5,521,457
104,95,5,4,131,550
203,96,6,7,92,579
32,41,5,16,333,586
27,14,10,38,277,951
55,35,3,7,291,944
59,67,27,5,893,301
79,24,12,2,1909,469
26,48,15,3,941,696
171,154,32,4,1107,701
102,121,18,3,2485,595
36,142,18,3,1646,775
146,40,99,4,2192,708
197,94,55,5,2548,748
35,36,7,6,1897,842
65,158,29,4,2024,900
12,8,6,3,167,745
1,17,7,9,265,635
0,38,3,7,199,705
16,0,3,3,450,775
10,6,19,3,679,785
4,42,3,3,670,908
3,44,5,3,1544,492
15,14,25,9,1955,466
8,16,33,4,1184,605
11,32,12,5,1139,609
11,32,16,7,1079,705
228,44,19,4,679,354
627,18,15,3,272,570
93,26,4,4,393,771
11,55,72,4,679,741
125,18,12,3,1909,492
101,23,12,11,2291,422
515,16,55,4,2648,429
121,32,7,3,2192,479
514,18,13,2,2357,469
110,57,26,4,2603,462
271,29,124,4,2876,485
678,64,97,5,1639,609
240,48,4,4,2635,682
737,65,10,2,1367,699
176,8,22,8,1398,721
539,48,33,4,588,544
451,10,2,4,338,575
594,55,5,13,378,631
0,524,2,4,408,947
402,38,14,2,698,842
624,173,16,17,1020,440
472,12,39,2,1697,469
479,1,9,4,1888,475
410,55,39,3,1275,788
560,13,80,32,1420,570
299,354,133,3,2158,539
598,125,41,2,2793,638
265,233,29,2,2674,676
266,229,13,4,1626,947
525,20,60,71,1816,918
71,17,9,2,39,404
66,13,3,52,16,866
71,5,2,6,246,931
104,26,5,3,363,729
40,52,31,4,485,708
21,24,3,4,383,835
63,3,3,6,580,842
100,20,8,4,580,866
10,20,4,9,532,928
17,21,72,4,1664,462
38,38,2,2,2472,469
0,4,97,3,1217,729
63,48,19,3,2629,941
31,278,15,7,131,579
68,201,10,4,121,701
71,169,25,4,654,559
1,283,4,8,532,721
12,14,9,9,588,857
11,287,3,7,670,911
29,271,2,14,1051,513
32,161,34,11,1921,422
1,275,33,5,1888,457
3,314,11,4,2102,485
5,255,32,2,1528,573
7,271,9,7,2469,595
28,279,43,7,1377,705
9,281,12,38,2291,880
8,266,26,10,2603,880
122,60,10,94,13,433
3,256,9,10,158,658
73,182,4,12,67,741
164,253,4,3,163,788
7,252,5,14,457,644
303,256,2,3,408,795
282,15,33,5,621,848
370,228,24,10,630,870
436,17,9,2,544,918
108,86,45,6,2113,379
440,35,19,6,1980,469
110,136,45,3,1139,570
321,182,97,5,1217,736
161,112,6,4,2218,791
489,267,9,4,2361,904
17,9,105,43,225,358
237,40,11,12,521,445
132,38,9,14,102,644
282,55,33,14,621,771
24,23,34,11,2158,422
28,24,75,10,2703,479
150,40,4,8,831,795
280,23,5,20,1464,898
83,39,5,13,1441,924
283,41,11,4,1805,767
281,34,12,5,1876,753
69,47,14,3,1999,873
99,27,41,4,2793,886
22,10,3,8,299,668
20,18,5,4,1544,495
14,21,2,3,971,668
10,15,9,4,158,717
3,20,5,6,583,842
12,8,15,4,2778,471
3,22,7,3,1639,745
178,5,4,3,26,570
180,9,4,4,146,614
250,21,13,5,685,671
13,3,3,52,225,937
40,10,5,14,442,937
258,31,9,10,1048,489
251,26,19,3,1242,479
121,20,44,3,1832,370
56,25,100,4,2503,436
23,19,132,7,1921,729
341,4,4,7,374,661
97,0,6,8,1110,668
306,5,29,4,2674,682
244,3,100,3,2503,729
113,3,15,4,2778,791
139,50,3,3,280,941
332,96,97,4,654,732
344,33,80,31,1736,370
56,84,133,3,2158,696
455,60,24,4,2312,853
56,62,4,38,35,489
205,36,15,7,131,729
128,83,15,3,378,531
11,62,11,38,521,951
105,88,73,4,1980,631
70,21,9,10,1888,658
19,6,32,3,1528,705
127,19,23,4,1537,853
107,82,34,12,2469,717
128,0,9,28,2125,795
30,94,19,6,2396,765
77,4,54,3,2415,785
175,85,25,4,1955,866
12,20,43,16,393,586
37,21,19,8,1980,668
59,23,6,3,1794,762
1272,1188,3,10,75,658
1105,827,4,4,117,701
64,601,21,22,436,548
892,61,19,3,679,775
281,850,60,25,516,823
887,995,3,3,580,870
1248,774,16,3,1063,449
1298,1043,4,4,2130,485
1319,978,16,6,1020,548
56,27,11,4,988,654
1260,476,13,52,907,937
190,1139,3,28,1352,668
47,432,14,4,1999,640
1040,657,75,8,2703,618
1299,526,56,5,2778,621
1248,364,4,3,2670,689
961,1159,10,4,1367,701
317,484,14,4,1683,886
712,518,4,3,1796,795
1079,867,34,13,2158,758
1239,1125,25,4,2345,920
23,3,25,12,23,527
44,4,2,5,65,626
26,43,16,3,1079,696
16,33,32,12,1528,717
125,42,72,4,679,445
82,27,43,3,287,570
199,27,4,4,916,354
124,23,60,22,1079,379
108,28,16,5,1063,452
64,33,4,4,2341,640
275,64,3,3,2062,785
40,32,40,3,2563,788
285,52,7,3,1897,941
827,388,4,3,528,466
295,595,43,5,393,534
550,967,3,8,450,668
910,335,14,5,698,893
437,517,16,52,1020,475
1187,86,7,8,1116,668
1034,389,19,4,2199,598
1201,285,6,7,2128,788
462,162,7,3,2478,880
193,67,5,4,516,544
77,35,23,28,553,668
221,69,23,4,1853,445
176,36,9,10,2303,479
190,11,33,2,1184,573
229,29,2,13,795,853
210,74,6,6,977,860
156,59,5,13,1441,758
5,12,3,3,450,941
8,61,4,5,903,753
1,25,10,14,946,866
0,73,34,2,2336,573
4,63,32,14,2081,644
1,25,34,5,1921,848
305,420,39,3,712,499
365,388,6,10,105,658
405,493,3,17,58,736
226,615,177,7,1876,309
51,45,45,4,2113,312
104,611,297,4,2703,381
327,345,4,4,2612,513
57,470,12,14,956,644
30,593,4,20,1032,803
40,116,3,28,75,668
7,36,6,6,252,573
21,97,72,4,679,717
14,107,3,3,544,775
128,125,11,6,1549,507
53,75,34,3,2158,410
43,108,75,4,2703,475
107,108,9,4,1107,631
1,24,3,14,1853,682
82,63,40,4,2251,664
94,108,53,3,1683,745
126,41,4,3,1358,880
138,121,4,5,1474,893
74,25,5,6,1441,918
10,84,43,52,1457,937
56,48,60,24,2053,729
132,136,5,3,1904,873
16,19,73,4,1980,937
97,22,34,5,2336,830
54,38,99,5,2370,830
13,202,2,5,338,457
77,147,8,9,84,570
9,192,3,20,405,803
1,210,45,3,576,696
61,49,27,33,787,696
1,31,4,3,1474,788
65,108,3,7,1434,944
72,19,5,17,30,609
26,13,15,18,131,830
8,19,12,13,287,835
28,2,12,38,1095,658
32,36,4,3,1828,721
65,38,5,3,378,433
19,22,3,16,23,586
85,14,6,6,252,542
33,21,3,7,199,729
17,21,2,12,357,717
2,45,3,3,485,762
12,25,6,3,1057,479
11,20,12,11,1560,422
57,61,12,3,1832,410
38,27,9,4,2125,475
99,45,3,4,2478,471
77,32,24,4,1160,591
50,6,7,3,1116,658
81,20,17,8,1200,668
40,22,4,13,903,924
44,28,2,3,2161,668
24,23,55,3,2648,721
17,25,5,7,2076,788
44,18,5,13,1757,853
26,10,73,4,1980,853
16,0,22,4,494,462
20,1,18,9,30,570
12,3,16,7,1816,433
1,1,33,2,1184,542
34,0,4,28,1832,668
30,33,4,18,202,626
17,20,39,4,1697,471
42,24,13,2,2635,638
50,23,13,4,1670,767
25,14,4,7,287,563
14,12,13,52,212,937
23,12,4,3,374,745
13,48,21,9,999,570
24,52,9,4,1572,631
4,27,23,4,1537,771
13,51,15,19,1362,918
1,14,25,4,2478,422
14,6,7,4,2478,429
10,12,5,3,2174,482
3,16,13,2,2616,469
1,8,25,9,1639,762
222,2,36,125,189,176
204,474,3,16,16,554
363,35,4,2,344,542
183,166,31,4,299,701
274,255,3,7,265,944
226,147,7,4,1897,429
99,600,5,4,983,664
198,189,100,3,2603,579
247,280,6,10,1335,870
209,333,72,4,1664,937
202,312,26,9,2603,762
4,1,3,7,51,602
2,0,5,14,661,904
2,5,3,2,1639,469
7,8,5,4,1646,471
1,1,7,8,2603,499
3,0,3,7,1687,911
11,178,4,8,44,499
76,128,43,7,287,410
49,144,16,18,457,457
26,182,25,10,654,489
163,58,4,38,98,658
51,47,2,14,111,866
124,107,12,3,1036,433
39,164,12,4,1036,436
14,178,33,4,1184,436
113,114,9,7,1888,351
57,8,4,3,1512,658
176,64,12,4,2291,575
131,112,4,4,2348,640
71,139,5,4,1404,933
141,147,4,9,1446,928
174,65,18,7,2174,788
65,40,10,4,277,406
37,31,4,4,1053,791
138,43,8,4,1880,614
172,56,5,14,1860,682
48,34,24,10,2134,658
133,66,34,14,1921,771
85,34,26,4,2370,937
20,127,60,4,516,358
106,59,33,5,621,609
167,20,17,8,604,795
99,152,4,4,393,835
59,16,53,3,698,857
23,133,4,4,2341,471
160,27,3,8,2303,499
108,4,32,4,2876,509
11,81,8,24,893,729
154,130,12,2,2291,548
217,84,3,4,1880,598
13,148,222,4,2778,631
183,144,33,5,1572,830
167,149,32,4,1844,701
95,14,9,10,2387,813
300,597,12,12,576,445
270,671,12,14,1036,475
314,649,3,3,1528,351
327,631,12,5,1516,417
231,633,134,16,2469,385
136,565,5,4,1123,664
347,654,4,14,816,771
243,607,4,4,1095,717
245,141,8,10,1520,648
310,658,12,14,2069,644
281,474,58,211,1362,989
342,574,16,52,1757,866
81,6,3,20,2081,676
48,14,19,3,2629,658
86,9,34,5,2469,830
23,13,3,4,13,527
28,27,3,4,262,644
10,8,16,52,1816,644
45,47,15,3,2778,883
108,111,2,3,42,880
61,26,5,38,131,880
55,31,19,23,338,579
83,74,3,20,621,676
57,46,11,5,425,798
76,0,7,3,553,762
73,91,16,7,1020,410
53,22,9,8,1888,449
65,49,3,3,2062,479
